Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-25 00:00:00-05:00,87.78504789071293,87.91266199664649,86.81920565967509,87.60230255126953,19600000,0.0,0.0
2020-11-27 00:00:00-05:00,87.62265137734866,89.23503517364202,87.62265137734866,88.73895263671875,14790000,0.0,0.0
2020-11-30 00:00:00-05:00,88.17435503755391,88.40724583978081,86.7933768344479,87.11913299560547,32418000,0.0,0.0
2020-12-01 00:00:00-05:00,87.72793854870284,90.46207946719032,87.5476785104843,89.15310668945312,37350000,0.0,0.0
2020-12-02 00:00:00-05:00,89.15309328101881,91.00929403600527,88.64708471431886,90.62345123291016,29424000,0.0,0.0
2020-12-03 00:00:00-05:00,90.40348327891171,91.56000407514988,90.22769375454459,90.4680404663086,24728000,0.0,0.0
2020-12-04 00:00:00-05:00,90.38758786798329,90.84840643586647,90.05835381182969,90.5633773803711,20544000,0.0,0.0
2020-12-07 00:00:00-05:00,90.15568880495259,90.83798705491886,89.53447741508414,90.22918701171875,22288000,0.0,0.0
2020-12-08 00:00:00-05:00,89.80660353736675,90.17654956657847,88.95050853973332,89.94613647460938,19936000,0.0,0.0
2020-12-09 00:00:00-05:00,89.8979570205451,90.79229370200468,87.49652084591008,88.28408813476562,31728000,0.0,0.0
2020-12-10 00:00:00-05:00,87.5263191448489,88.14157486879887,86.08277656751567,87.77709197998047,28688000,0.0,0.0
2020-12-11 00:00:00-05:00,87.39721969862602,88.25679261155929,87.03670719785953,88.13214874267578,18628000,0.0,0.0
2020-12-14 00:00:00-05:00,87.92954487062023,88.87700490171588,86.85743340263497,87.01286315917969,33050000,0.0,0.0
2020-12-15 00:00:00-05:00,87.3902646693358,87.59584749491349,86.48700198857918,87.45085144042969,21352000,0.0,0.0
2020-12-16 00:00:00-05:00,87.84958566273735,87.84958566273735,86.85395784860822,87.2576675415039,24676000,0.0,0.0
2020-12-17 00:00:00-05:00,87.59237404777944,87.73042186459409,85.96460093493897,86.42938995361328,34880000,0.0,0.0
2020-12-18 00:00:00-05:00,86.71045239928884,86.81919943152793,85.16262570212646,85.71977996826172,85256000,0.0,0.0
2020-12-21 00:00:00-05:00,84.87113629069282,86.25509235125325,84.11981793066384,86.13392639160156,33974000,0.0,0.0
2020-12-22 00:00:00-05:00,85.87422216127273,86.03710025089265,84.70478990793866,85.42184448242188,20370000,0.0,0.0
2020-12-23 00:00:00-05:00,85.60606407600152,86.60814760303803,85.4704939973954,85.81958770751953,22974000,0.0,0.0
2020-12-24 00:00:00-05:00,85.85783111525326,86.52374001663743,85.62692551399726,86.11406707763672,9312000,0.0,0.0
2020-12-28 00:00:00-05:00,86.64787370341108,88.73795785846364,86.49443674465653,88.09042358398438,27650000,0.0,0.0
2020-12-29 00:00:00-05:00,88.7493978086226,88.81096960706013,87.1543957516824,87.2859878540039,19726000,0.0,0.0
2020-12-30 00:00:00-05:00,87.6455031107277,87.78255832007542,85.80817679890423,86.21784973144531,21026000,0.0,0.0
2020-12-31 00:00:00-05:00,86.2685011129459,87.27307001104465,86.20989955570158,87.03173828125,21070000,0.0,0.0
2021-01-04 00:00:00-05:00,87.39721327969764,87.52085695769506,84.77231967368576,85.71531677246094,37324000,0.0,0.0
2021-01-05 00:00:00-05:00,85.66367014998892,86.74322235263449,85.25697504611246,86.40654754638672,20360000,0.0,0.0
2021-01-06 00:00:00-05:00,84.43068253258387,86.60121349106612,84.22410709911334,85.5539321899414,46588000,0.0,0.0
2021-01-07 00:00:00-05:00,85.7465892651924,88.28210281965931,85.7465892651924,88.10929870605469,41936000,0.0,0.0
2021-01-08 00:00:00-05:00,88.24933551484223,89.3517327598918,87.4577901976101,89.2757568359375,35484000,0.0,0.0
2021-01-11 00:00:00-05:00,88.24238905095635,88.6078721545809,87.00691446828208,87.2129898071289,34796000,0.0,0.0
2021-01-12 00:00:00-05:00,86.67022716182484,87.78950631707407,85.23115504466647,86.27644348144531,29528000,0.0,0.0
2021-01-13 00:00:00-05:00,85.77440403010542,87.21795421271686,85.77440403010542,86.76408386230469,23432000,0.0,0.0
2021-01-14 00:00:00-05:00,86.84451442090425,87.7721222794628,85.7123239531653,85.95316314697266,29212000,0.0,0.0
2021-01-15 00:00:00-05:00,85.85881921797849,86.78244915170757,84.9992539543371,85.78929901123047,31444000,0.0,0.0
2021-01-19 00:00:00-05:00,86.5530367998629,89.5741993642567,86.04802079890773,88.61233520507812,41660000,0.0,0.0
2021-01-20 00:00:00-05:00,90.69297541443379,94.33535679156603,90.3523301990079,93.35958862304688,64152000,0.0,0.0
2021-01-21 00:00:00-05:00,94.03393956655104,95.94227110893598,93.32681109981424,93.56218719482422,58634000,0.0,0.0
2021-01-22 00:00:00-05:00,93.9251814346911,94.56725260357804,93.18230407695297,93.97980499267578,32744000,0.0,0.0
2021-01-25 00:00:00-05:00,94.98189003066598,95.43278250636287,92.3212402633923,94.0652084350586,50586000,0.0,0.0
2021-01-26 00:00:00-05:00,93.65356299193041,95.13136939895124,93.16394372149756,94.7440414428711,31462000,0.0,0.0
2021-01-27 00:00:00-05:00,93.10335885414129,93.37945448291312,89.24844618847803,90.32402801513672,82512000,0.0,0.0
2021-01-28 00:00:00-05:00,90.92290930721236,93.75288594103539,90.92290930721236,92.02530670166016,55278000,0.0,0.0
2021-01-29 00:00:00-05:00,91.0728532576244,91.74422520694112,89.46097713995385,90.74213409423828,44530000,0.0,0.0
2021-02-01 00:00:00-05:00,91.59774264388165,95.12094344819168,91.59774264388165,94.00514221191406,40252000,0.0,0.0
2021-02-02 00:00:00-05:00,95.00126570965045,96.80085020179051,94.66557593964733,95.29871368408203,66332000,0.0,0.0
2021-02-03 00:00:00-05:00,102.57305055467793,104.60950398983356,99.9878761837272,102.23885345458984,97882000,0.0,0.0
2021-02-04 00:00:00-05:00,102.32524270155008,102.75626795110452,101.05798224734457,101.97814178466797,48596000,0.0,0.0
2021-02-05 00:00:00-05:00,102.27261325937808,104.0791536293732,101.79789063853698,103.72608947753906,29866000,0.0,0.0
2021-02-08 00:00:00-05:00,104.28076232458417,105.02562491261692,102.46081806842983,103.5120620727539,28828000,0.0,0.0
2021-02-09 00:00:00-05:00,103.02939215435124,104.2067727221709,102.79103824523523,103.0586929321289,21892000,0.0,0.0
2021-02-10 00:00:00-05:00,103.44354198838178,104.22515373346634,101.90912676405608,103.6093978881836,25102000,0.0,0.0
2021-02-11 00:00:00-05:00,103.83385461877602,103.98282108445419,102.73443512383678,103.72212219238281,20480000,0.0,0.0
2021-02-12 00:00:00-05:00,103.2761920503462,104.2559306269806,102.96831036572891,104.03396606445312,18990000,0.0,0.0
2021-02-16 00:00:00-05:00,103.8710913957422,106.52230792742778,103.8710913957422,104.81210327148438,31004000,0.0,0.0
2021-02-17 00:00:00-05:00,103.98182767192168,105.3950844927026,103.7022617169391,105.20539093017578,20294000,0.0,0.0
2021-02-18 00:00:00-05:00,104.52904784605579,105.37273140047849,103.94954106605648,104.56926727294922,22546000,0.0,0.0
2021-02-19 00:00:00-05:00,104.66759455127233,105.20339641668612,103.45793544183206,103.72509002685547,37938000,0.0,0.0
2021-02-22 00:00:00-05:00,101.97666645227667,103.30401380258728,101.69858559876539,102.00943756103516,29466000,0.0,0.0
2021-02-23 00:00:00-05:00,100.0097261156716,102.91518589418928,98.82986020333311,102.30042266845703,34658000,0.0,0.0
2021-02-24 00:00:00-05:00,100.80673050303888,103.7007716404692,100.68209421429081,103.47681427001953,22608000,0.0,0.0
2021-02-25 00:00:00-05:00,102.09236341525845,103.4365925447622,99.63729605423056,100.1070556640625,41548000,0.0,0.0
2021-02-26 00:00:00-05:00,100.80225428942666,102.12165310365899,99.3651674256296,100.40300750732422,40042000,0.0,0.0
2021-03-01 00:00:00-05:00,101.69857291071618,103.10040332291774,101.02422313651661,102.77415466308594,26060000,0.0,0.0
2021-03-02 00:00:00-05:00,102.5348117169729,104.01957402243141,102.12911676278051,102.51693725585938,25564000,0.0,0.0
2021-03-03 00:00:00-05:00,101.89472276716697,103.0884850858545,99.01706363524661,99.88160705566406,33892000,0.0,0.0
2021-03-04 00:00:00-05:00,100.05342577855534,103.0189723022075,99.58465876832166,100.9999008178711,49216000,0.0,0.0
2021-03-05 00:00:00-05:00,102.35157386744179,104.58863941816213,100.69450006096893,104.13526916503906,53100000,0.0,0.0
2021-03-08 00:00:00-05:00,103.48922828904087,104.96305669048873,99.57273635738918,99.68744659423828,36868000,0.0,0.0
2021-03-09 00:00:00-05:00,101.78548791823147,102.4891309814651,101.08282988254587,101.31919860839844,33920000,0.0,0.0
2021-03-10 00:00:00-05:00,102.36398540325158,102.36398540325158,100.2748937042112,101.11212158203125,27100000,0.0,0.0
2021-03-11 00:00:00-05:00,102.20607603435747,104.84040311495322,102.11818127805286,104.30757904052734,27702000,0.0,0.0
2021-03-12 00:00:00-05:00,103.10934768667865,103.1689342706061,100.92491291554464,101.79788970947266,33818000,0.0,0.0
2021-03-15 00:00:00-04:00,101.54860438306733,102.04567194316412,100.69499478793517,102.01836395263672,26168000,0.0,0.0
2021-03-16 00:00:00-04:00,102.59191553889649,104.96008072594401,102.25921114107965,103.48078918457031,31900000,0.0,0.0
2021-03-17 00:00:00-04:00,102.71505934343303,104.23109987836469,101.5059003100196,103.3978500366211,26382000,0.0,0.0
2021-03-18 00:00:00-04:00,101.70751288989462,102.72897123956768,100.26744816681611,100.37471008300781,31700000,0.0,0.0
2021-03-19 00:00:00-04:00,100.79133336870827,101.15432355512716,99.46050826596426,100.65377807617188,46072000,0.0,0.0
2021-03-22 00:00:00-04:00,100.68704504624907,101.7154515294454,100.01020999362063,100.83899688720703,33536000,0.0,0.0
2021-03-23 00:00:00-04:00,101.29882774538657,102.49855328173614,100.70542448407849,101.36735534667969,28510000,0.0,0.0
2021-03-24 00:00:00-04:00,101.88529017608958,102.67186495267238,100.75508476350407,100.93038177490234,25218000,0.0,0.0
2021-03-25 00:00:00-04:00,100.75756896645461,101.58138535114085,99.12085484807301,100.9269027709961,35616000,0.0,0.0
2021-03-26 00:00:00-04:00,100.89363153792782,101.27102588193519,99.50619757196918,100.54305267333984,27978000,0.0,0.0
2021-03-29 00:00:00-04:00,100.4154264492917,101.75866292820697,99.5856468975078,101.58882904052734,26492000,0.0,0.0
2021-03-30 00:00:00-04:00,101.94587523975986,102.42705359401143,101.1101400271924,101.62260437011719,27312000,0.0,0.0
2021-03-31 00:00:00-04:00,102.01638423893236,103.59847472541622,101.64891595703786,102.41960144042969,42570000,0.0,0.0
2021-04-01 00:00:00-04:00,103.89592556687435,106.05602264817969,103.85520604605419,105.75956726074219,39880000,0.0,0.0
2021-04-05 00:00:00-04:00,106.62211337456482,110.68608655978105,106.52577769061983,110.18801879882812,48510000,0.0,0.0
2021-04-06 00:00:00-04:00,109.78876861526743,110.63692268035109,109.33539838290059,109.70633697509766,35240000,0.0,0.0
2021-04-07 00:00:00-04:00,109.89703385350786,111.45627935995104,109.89703385350786,111.18465423583984,24134000,0.0,0.0
2021-04-08 00:00:00-04:00,112.42459741103764,112.81143286154771,111.38228678145336,111.75074768066406,28664000,0.0,0.0
2021-04-09 00:00:00-04:00,111.50295716552093,112.91968428318657,111.09675457023529,112.75581359863281,26146000,0.0,0.0
2021-04-12 00:00:00-04:00,111.93398695282929,112.07153467818617,110.62799202402903,111.46224212646484,25024000,0.0,0.0
2021-04-13 00:00:00-04:00,111.7785524215588,112.39827866126174,111.38426865957148,111.94937133789062,25682000,0.0,0.0
2021-04-14 00:00:00-04:00,112.5949124498781,112.5949124498781,111.03517461319218,111.32765197753906,21002000,0.0,0.0
2021-04-15 00:00:00-04:00,112.32279939947108,114.01363687359006,111.78749002966799,113.47981262207031,29174000,0.0,0.0
2021-04-16 00:00:00-04:00,113.6779530050074,113.92624054804651,112.76822708360963,113.35567474365234,26282000,0.0,0.0
2021-04-19 00:00:00-04:00,112.73147563383928,114.41535723805603,112.73147563383928,113.70376586914062,30290000,0.0,0.0
2021-04-20 00:00:00-04:00,114.08763447842722,114.16261780697636,112.08296700999672,113.16996765136719,22288000,0.0,0.0
2021-04-21 00:00:00-04:00,112.82434703331222,113.2191233304055,111.47216945327,113.13719177246094,23204000,0.0,0.0
2021-04-22 00:00:00-04:00,112.99069133887703,113.66007812886873,111.24870812550311,111.85453033447266,24146000,0.0,0.0
2021-04-23 00:00:00-04:00,112.57356470021391,114.51616760985345,112.28803555585249,114.20878601074219,29066000,0.0,0.0
2021-04-26 00:00:00-04:00,114.43672073608383,115.43037100832214,114.07918606462448,114.70536804199219,32038000,0.0,0.0
2021-04-27 00:00:00-04:00,115.08772774296831,115.12844726225228,113.52500442771635,113.76435852050781,44386000,0.0,0.0
2021-04-28 00:00:00-04:00,118.80558735314312,120.73627149792708,116.85504353918805,117.14405059814453,81106000,0.0,0.0
2021-04-29 00:00:00-04:00,118.64320728077503,119.38459197971964,117.87947003584557,118.81849670410156,41234000,0.0,0.0
2021-04-30 00:00:00-04:00,117.58997485630582,118.27673602019853,116.52432665812992,116.86894989013672,44856000,0.0,0.0
2021-05-03 00:00:00-04:00,117.43553178904428,118.2618334205683,115.97510737902364,116.35150909423828,28242000,0.0,0.0
2021-05-04 00:00:00-04:00,114.88511909946546,115.4531995650852,112.06109853502393,114.55142211914062,44818000,0.0,0.0
2021-05-05 00:00:00-04:00,115.63397073423225,115.95028579947221,114.62343858766027,114.94571685791016,26636000,0.0,0.0
2021-05-06 00:00:00-04:00,114.52660004687345,116.06697845458984,113.86665436169554,116.06697845458984,25190000,0.0,0.0
2021-05-07 00:00:00-04:00,117.38488841676944,117.7503639113892,116.50445572255295,116.79097747802734,28898000,0.0,0.0
2021-05-10 00:00:00-04:00,115.60962221755646,115.75164801717878,113.44455468092164,113.8025894165039,30914000,0.0,0.0
2021-05-11 00:00:00-04:00,111.38526620724798,113.2330185640915,110.93089578077006,112.72551727294922,34186000,0.0,0.0
2021-05-12 00:00:00-04:00,110.54704678651926,111.62908428486004,108.92969990964455,109.25892639160156,46376000,0.0,0.0
2021-05-13 00:00:00-04:00,110.54357212276646,111.20501049695574,109.5802152495057,110.6885757446289,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,112.15347012836743,113.453501809493,111.7293930700352,113.138671875,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.4032439386327,113.70476832857226,112.00300454103483,113.66206359863281,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.32896221785582,114.59363909579048,112.33471351228613,112.34861755371094,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.65828287821735,112.97033180771274,110.50980892808556,112.79702758789062,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.76533531719186,114.80813826895347,113.39389667233586,114.557373046875,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,115.07679690474603,115.15029510370941,113.68092214088712,113.92076873779297,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,114.95166574781729,117.46731220686212,114.80616961581151,117.24336242675781,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.78760640059416,118.38349497580484,116.94343028761784,117.33423614501953,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.5154728809379,118.63128160358181,117.5124950673565,118.20025634765625,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.63425602532648,118.63425602532648,117.00599063641597,117.32479095458984,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,117.90777785188578,117.98970940408962,116.83666658294217,117.03529357910156,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,117.90877961712468,118.46841921616031,116.90768099049576,118.24346923828125,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.63922746306862,118.86219221155922,116.81232738781806,117.71759033203125,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.48310125637171,117.04373341126214,115.67815198832696,116.57496643066406,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.65205261546024,119.12985911934659,117.31139978493381,118.85872650146484,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.65362780359852,119.4019682763619,118.23452137477915,119.29222106933594,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.7744050682998,120.14732888330803,118.91880264907648,119.10054779052734,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.74560799112477,119.81760592267354,119.02408294020918,119.57230377197266,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.52165504340154,120.96569780318987,119.36573276491899,120.92249298095703,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,121.16431477759886,121.24972423320611,120.11951891042602,120.67767333984375,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.77996403226656,121.60725826078448,120.0718505454425,121.60676574707031,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.6112350467546,121.93450591139118,120.22678650087968,120.58779907226562,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.73925165647537,121.051103781599,118.65165259558208,119.94522857666016,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.8707512752381,121.68324740306925,119.67460198441277,120.90958404541016,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.53565476719979,120.77003827045989,119.19291832944006,119.28826141357422,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.67509414601389,121.16431929234544,119.07721278021708,120.97810363769531,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,120.91603228443775,121.56158140548996,120.23473424319909,121.4925537109375,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.25716459735379,122.25229986230121,120.99994364284719,121.29043579101562,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.85951566334282,122.2125798006143,121.46226168040718,121.660888671875,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,121.16431840853278,121.79298566675085,120.73230051757878,121.6693344116211,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.8381657792052,121.94394257241956,120.57389063199965,121.69664764404297,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.83022049740785,122.1783216062728,120.8574301606362,121.43494415283203,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,121.15886149359434,121.41956796782213,120.52324597067542,121.25321197509766,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.89120472356075,121.74729969788072,120.69903343613329,121.60578155517578,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.30645097674478,124.54500938799978,122.21657100316571,124.3995132446289,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.787835457922,125.56199891268983,123.72913543158845,125.32563018798828,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.2909644778478,126.41212285812817,125.28887328905228,125.60767364501953,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.17644484488378,124.73519022909304,123.1724744263898,124.18746948242188,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.16858735452517,124.87322289470882,123.69832771120652,124.65870666503906,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.31370552891468,126.19910128355673,124.75058804003152,126.10574340820312,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,126.16829714742079,127.18031431277677,125.80679208640693,126.46922302246094,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,127.08149334783845,128.44062651596195,127.03828853259513,127.35858154296875,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.76777629667595,127.8184218627249,125.66328784581317,126.1350326538086,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.78853463100182,126.93601597931935,125.28937581428032,126.10028076171875,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.22580675306436,125.34051699003123,122.65900702825122,123.72466278076172,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.66766595249139,126.17278808509361,123.49873373079045,125.34500122070312,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.26950735241101,126.7219910057635,125.16026022646466,126.6753158569336,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,126.96828831799552,127.60291119714803,126.62565030718687,127.54182434082031,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.5370519004451,132.48522359900522,128.91137768320658,132.10385131835938,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.4152397187816,133.3175098118285,131.39526640914235,133.1168975830078,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.33089933666326,133.47838066984616,129.21280286257922,130.99649047851562,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.3782980058052,137.34970192584692,134.35088391570483,135.1617889404297,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.2173886380075,135.7248899473717,134.61455182333674,134.84744262695312,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,134.11002362301198,134.3776782948477,133.3353677791156,133.8036346435547,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.19148503936958,134.40947921310809,132.87754921456434,133.9307861328125,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.2093538311619,134.80226465276354,132.40629876268488,134.7009735107422,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.42238532887288,134.72033341925697,133.5657902518696,134.19992065429688,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.75110364771078,135.41602748559603,133.92231670480348,135.3181915283203,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,135.11013410578906,135.53768146813212,134.28383249025302,134.80870056152344,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,135.01131691269555,136.24431365244018,134.41243537983704,135.97515869140625,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.40119675698182,136.8287592097628,135.43039934124485,135.869873046875,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.24183441816174,136.73939453465712,135.33806411914702,135.34552001953125,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,135.04406754288547,136.3595033770829,134.49784714488297,136.2542266845703,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.30985037406484,136.91220221013,136.09434153184176,136.78407287597656,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.5829950158211,137.41476752159934,134.37224441075165,137.36212158203125,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.80641709564094,137.31838884745838,135.14984356739762,135.72537231445312,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.56499013268993,136.16535676998893,134.39456539418998,134.5211944580078,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.51464330667287,135.418504459747,133.33041285553048,134.7506103515625,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,135.06843130244778,136.61178760876336,134.32356862982397,136.48814392089844,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,137.0244315162413,139.9095315780669,136.66491163586002,139.08224487304688,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.64832759063572,141.1067743975744,139.3772025716941,140.29388427734375,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.65490418405014,141.2155364091785,140.40761680333262,141.1057891845703,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.77902317776307,141.44194660984968,140.38870986385695,140.47164916992188,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.6821693097142,143.5225787659063,140.52773218942025,143.01756286621094,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.41086610714518,144.97061910433263,143.1754900221093,143.60006713867188,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,144.15277422389678,144.17709682612852,143.29270882385984,143.7063446044922,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,144.00677094284313,145.25217904174795,143.8910681023776,144.22079467773438,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.22128354396716,144.52270192219225,142.2041899383726,142.3054962158203,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,142.10041556217422,143.16754877804087,141.425065626574,142.75489807128906,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.8492616821158,143.57475715594347,142.63523794111092,143.29220581054688,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,143.1129515291971,143.4108844692113,142.020480234913,142.7067413330078,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.85521776816285,143.32199956321935,142.1967647782529,142.55776977539062,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.22465834616918,143.72720419740523,139.7739707968701,139.91102600097656,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,140.9771718765766,141.9708221964238,140.28246983807614,141.35755920410156,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,142.01601473747738,142.38100533328057,140.77904743905776,141.56809997558594,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.79353785175581,143.4610378207638,140.3792960231764,143.440185546875,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,142.9644492148849,143.31155770924323,141.426063761718,142.62628173828125,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,142.0507769006327,142.4673980896483,139.50781463441865,139.83555603027344,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.21512586800515,138.04788331383995,135.38823315495145,137.76930236816406,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.79222650353563,139.05244043758358,137.33080952468467,138.0806427001953,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.3497879973125,139.92193727417347,137.60244009203043,139.32257080078125,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,140.02176781696548,140.72591094990884,139.4397832505702,140.2487030029297,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.57583007870915,141.35556254003694,139.28036730337084,141.2408447265625,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.83999766291203,140.96623246327235,139.1080465762654,140.1056671142578,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.70525910486538,138.1437327975199,134.432830554872,134.8996124267578,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,136.0417012440677,136.21153513021474,132.94804827238903,133.43319702148438,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.3418297784705,134.6140457457326,132.64115703529495,132.7603302001953,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.52654572208218,135.9726870836677,133.15461451676552,135.60769653320312,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,135.02919100762176,135.02919100762176,130.152335016585,132.74395751953125,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,133.12282944603132,136.28452488914058,133.12282944603132,135.09124755859375,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.82699091338657,136.80644154596658,133.62836390206846,136.62271118164062,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,137.9406050375221,139.08273677030002,137.7012585252887,138.27133178710938,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.62091984045634,139.3697529009224,138.26388525704718,138.8280029296875,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.33786478117594,139.7481360399976,137.90781698690293,137.9624481201172,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.5245718836767,138.5513949378648,134.8300522945647,135.51434326171875,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.46129734353676,137.05470814080826,135.58385011505686,136.6395721435547,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.51859810744975,140.36932798686973,137.87404171518787,140.18411254882812,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.64447543325574,140.74726684594384,139.79086571869038,140.399658203125,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,140.11013542362718,141.81785456872805,140.1031796152732,141.7999725341797,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.40532593908162,142.67845134559514,141.6232292235095,142.255859375,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.35615012808168,142.56273311314936,140.40808409613712,140.7978973388672,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.79789009445648,141.18224778083288,139.5375854385603,140.91409301757812,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.19682527141742,139.62000797880754,135.12402479425157,136.62417602539062,50588000,0.0,0.0
