Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00-05:00,275.6905003990647,277.41983005432394,273.1362390059821,276.10791015625,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,274.3387976071053,275.9985790720854,269.3495654363195,275.2730407714844,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,277.4496054254641,287.5274624222444,277.2508186824023,284.7943115234375,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,283.6115621500077,289.99223964766236,279.10931903154386,285.7583312988281,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,284.4961739879799,284.8937171606204,279.3479186253754,280.1231384277344,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,278.582627741805,281.72327048958266,277.58875460632856,277.986328125,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,277.47942801246444,286.7224355369099,276.4955033677059,283.83026123046875,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,284.2576598608406,284.67506958478833,279.8249639215827,281.66363525390625,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,281.9220459850057,285.86772338842565,270.08501377474596,276.21722412109375,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,273.8517825845174,277.02223996978546,270.1943067907997,275.4220886230469,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,272.84796891647494,274.7860335083833,268.59419344898964,271.87396240234375,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,271.6950875702101,275.5215051146524,269.896179665291,272.51007080078125,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,273.1461349971062,274.38847639152533,265.8312434254545,273.8617248535156,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,273.0765898818216,276.15757230880143,270.840375347697,273.98101806640625,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,275.3723754980125,278.72172236452735,271.9335533783352,272.7982482910156,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,274.0803675596874,276.2967154406914,269.478760690303,274.7065124511719,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,271.3074906598264,272.9871386308636,266.1492868272138,271.11865234375,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,269.83650506369685,269.83650506369685,263.0086027718864,265.4535217285156,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,265.2548195482692,270.5024685667698,264.5988596296314,266.4673156738281,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,267.2325701178876,268.74324611944274,264.5689978267525,265.7616271972656,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,267.0934547025589,275.6010062514606,264.03233881390213,275.3028564453125,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,275.2532003084275,278.7913865438576,274.5872919058106,275.084228515625,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,276.24705032080266,276.3762283507952,270.0452613265151,270.20428466796875,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,270.3334622960556,275.39227234420343,268.1568779489153,271.4863586425781,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,273.0964516443011,273.3151049414783,263.575160606713,267.292236328125,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,266.64621141751144,270.73101513017787,266.56668458767825,269.3097839355469,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,260.3947450099917,266.10951517719576,258.4169473013946,261.69671630859375,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,264.270848884873,269.94585574307666,263.1577158756211,267.09344482421875,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,266.666089935615,267.3021832804523,261.56751606249094,265.9306335449219,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,258.884085455386,261.8557564270497,254.33212950611943,255.26637268066406,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,255.05763976911845,258.12870378284316,248.76642168844134,249.55157470703125,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,250.00879114114915,252.39408060855868,247.6731831984477,250.09823608398438,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,251.8474445190765,253.467462570291,243.1113063984232,244.13499450683594,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,246.38112359661773,252.3046136609989,245.6456672437145,249.81993103027344,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,255.3259954708625,260.5935411435162,251.17161315727316,259.5002746582031,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,267.28231499667226,268.6638133168004,261.98498413460726,265.8412170410156,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,267.610283266857,271.92368892397997,265.85110845081954,271.1981506347656,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,270.34344186271477,276.76385383900316,270.33349342554646,272.81817626953125,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,276.4358794988977,278.38386228871553,269.84649597140043,276.3066711425781,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,276.4359123273413,283.6414931816691,276.1079171791787,280.3219299316406,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,280.7989192423666,281.7132956884518,266.47720660271267,270.47259521484375,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,275.48170853175645,285.0328437529223,263.0781930081968,263.3763427734375,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,263.67451957536355,264.92680937897524,253.28856394656756,256.7472229003906,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,257.9298987989953,262.55143231204124,253.34815902737898,260.4046630859375,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,262.3825180019784,267.20280896321094,261.65697966575914,265.4436340332031,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,263.9925473517348,267.5506297569906,262.22345458512194,265.0162353515625,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,265.3740416278043,266.5169895211257,262.38247416730263,264.8572082519531,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,265.16531379856116,267.5208183709261,264.0422627458969,266.4573669433594,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,267.10340382972845,268.2065884459274,263.37637959024386,264.9466857910156,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,264.8075352267552,271.71496498758677,264.12176040264853,267.7991027832031,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,270.7807480720633,272.12245254136394,266.0797172191311,270.20428466796875,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.2241469155117,271.9037643961982,266.84495442118657,268.73333740234375,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,268.86251790853225,269.51847774007956,266.69588200865024,268.8426513671875,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.14082130496485,274.90530343957204,268.3954164856225,272.2914123535156,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.5781489097532,272.2914335827165,267.92831580797434,271.8938903808594,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,267.9183918404572,270.28381478607685,264.4000724032498,267.739501953125,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,268.2065620167964,268.61405359983115,258.5560633628881,259.9574279785156,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.3695624794466,261.45818758498353,255.95212245770577,258.7349548339844,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,260.6928912817655,265.3044768348905,252.48350527272703,253.12953186035156,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,254.89864740524337,263.9230022409443,254.89864740524337,256.0415954589844,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.22198893469823,265.016255755827,256.31986614044337,263.28692626953125,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.15160574582063,265.07590050000744,257.0652853025188,257.41314697265625,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,258.69522870339836,259.3909216508671,253.53702506716826,253.84512329101562,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,254.89861760998937,264.85721446691514,251.94681349311827,256.06146240234375,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.0728693741557,263.8235807546986,254.0438596218207,262.6607360839844,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,263.9229620574515,263.95277703411915,253.4873107607211,253.74571228027344,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.57975769372405,266.88473072726873,258.21815645881406,264.11181640625,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,266.99405260116964,267.32201733996135,261.25938608005424,263.2769470214844,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.46732809549746,276.1973551796313,266.1791267066109,272.2019958496094,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.49097977035143,268.08727927464605,262.4023247991397,266.7554931640625,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.43132330996735,274.2691741424575,266.8548903373823,272.0727233886719,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.3884419534645,280.41134018183647,273.1162857384696,277.56884765625,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.02073286502986,284.47629686724065,273.7225830792857,282.2698974609375,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,278.1552134832823,283.44262477716205,276.57495915620297,276.9128723144531,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.4969440020452,291.00597907950714,279.47707746264314,288.33245849609375,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,288.67042170029026,297.8736649508509,284.99307950985985,291.7414855957031,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.35385314791483,296.17414308641355,288.0343210899064,288.84930419921875,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,289.2170782476114,289.932668108046,279.43737037540546,280.411376953125,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.2584925572306,286.2951012133266,276.04827131829285,277.0321960449219,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.59486753078363,282.75689279241885,276.06811600875284,281.28594970703125,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.0191302066768,291.38373417438004,282.95570894605993,289.0382080078125,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.05421748123223,290.6780569351427,284.94342026118994,286.2354431152344,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,288.2132411307141,294.6833645057552,286.8416914447055,292.7254333496094,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,296.5716919612942,300.5471838919566,294.78273272473473,296.8301086425781,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.0464531491615,308.8658926363114,298.83771798698064,307.0173034667969,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,306.9477546088229,309.4423857147043,303.37975393521896,304.3835754394531,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.46304918842156,312.3245882066602,303.6281995135551,311.17169189453125,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,312.92094706575926,313.9446351306983,308.15033805654275,311.1021423339844,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.4920901583085,312.8116228108316,308.42863861769206,310.54559326171875,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,309.1441766858916,310.23744302431413,306.0432978573449,309.6311950683594,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.29715384171027,312.50355363403855,307.42487596785367,307.8621826171875,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.417161769982,306.14269998137775,300.09996546701126,300.9646301269531,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.46304753710217,308.2397830902676,302.23678174953284,305.9339904785156,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.28184393173495,307.0570636285844,302.7436282841753,304.30401611328125,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,303.1412005810102,305.81472126408664,298.7184537863192,300.3881530761719,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,300.13969448393533,303.2306552541238,295.3889828059148,300.795654296875,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,300.0999642457483,300.12977922250093,295.5679057957675,299.6228942871094,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.48380537093317,301.0640904887024,294.2262378517524,294.7032775878906,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,296.9295293293451,300.73604985775415,295.32937790810325,299.2850036621094,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,301.48143834807956,303.92635748553096,299.7123455851111,301.18328857421875,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,302.41569387117113,303.46919688967347,299.2651029214697,301.7100524902344,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,305.47677012683687,309.0149856724484,303.498972695966,305.2183837890625,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,328.09736738838046,329.7770152743211,319.63949800194774,327.4911193847656,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,324.14175961823815,327.79920503350183,322.51179331521564,323.0882263183594,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,324.1715769830547,326.5369692980911,319.86808981197174,320.6035461425781,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,318.0592568047806,320.21597476545804,311.20153851837824,316.409423828125,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,316.2404651511072,319.0928759241575,312.5631227693904,313.0898742675781,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,312.592992966486,318.27794897503344,311.350651446529,318.0592956542969,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,320.40473760266286,320.96130397806377,316.7969742663582,317.12493896484375,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,312.4240292408081,312.65260065260543,302.9623374874926,304.0953674316406,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,298.90736120963226,304.96004528323226,297.8538580570872,304.6519470214844,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,299.28500627008975,303.09152683166894,296.363016980272,300.6962890625,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,304.20466235604255,306.96762833587326,300.91494485119154,303.38970947265625,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,307.64346073053906,314.9086700242553,307.1862573068352,314.0042419433594,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,311.62888995272834,313.7458444514255,309.6709587854065,313.5271911621094,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,313.65639270152684,314.5608208181165,307.9118076767454,308.0608825683594,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.32626931468565,312.73212218088923,301.7100728280548,311.6686706542969,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,311.65874744023506,317.29402187905765,311.24133767771684,316.6579284667969,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.3336987135375,317.9697616216413,313.8750099719514,314.2924499511719,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.2603133168547,323.95291082738015,316.0814234593206,322.6409912109375,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.0760054955717,327.1631451056754,322.8099760038992,325.78167724609375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.3382101086228,327.8091227572899,323.82371259723107,325.6524353027344,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,325.99031581635046,331.7349000464758,324.7579231086886,330.7112121582031,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,328.97199286100545,330.8305306868107,326.3183383646688,326.7159118652344,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.1271734052021,329.38941155956394,324.63869970941386,327.1134338378906,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.3557755235138,329.8366366279992,325.11573974960027,327.13330078125,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,323.78391122180915,325.3741139233753,321.49801569059105,324.0423278808594,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,323.90318107383763,330.4229850531529,323.18759135266424,328.325927734375,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.4612871899695,335.62097603315726,326.9146388412258,334.51776123046875,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,334.63707516830704,336.2272478175721,330.20437943321343,331.63555908203125,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,333.6829156348599,334.7364186020533,327.97809424678275,328.2265625,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,328.7632836146092,331.8939777408604,326.53698729744895,330.42303466796875,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,330.5422664960959,330.79073474421784,326.91463613963515,329.2303771972656,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,329.8664472786487,334.7563158529644,327.7892563190719,334.70660400390625,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,334.92531795648176,337.83738946630086,332.9773349887162,334.6867980957031,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,334.63704425800984,335.4818120259264,326.7059269642888,329.05145263671875,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.46510679261746,335.9092368385063,328.1271935827343,334.4482421875,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.4803547202676,334.09042423024584,326.9842378923227,327.64019775390625,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.06142954488956,330.8802342394929,325.642503773868,330.25408935546875,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,330.65163761523286,337.83735090707296,330.5621926776497,336.9527893066406,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.2708419273525,341.3159127162153,336.1278939305863,338.50323486328125,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,339.75552418734407,342.78682500016697,339.69589422798754,341.0773620605469,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.49099935853667,342.0116240672229,337.5988248477801,339.2784729003906,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,340.3617297049979,355.9456809666633,339.6759549274543,353.46099853515625,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,354.08714735332995,354.5542689089571,346.91138258233707,349.7340087890625,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,350.0122854863306,350.75769027409115,345.0429202345932,345.57958984375,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,344.6950924726318,352.497002750641,344.3770457859238,352.2187194824219,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,352.9243376004046,354.2561238910508,350.4595214372181,352.52679443359375,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,354.31570836067283,356.59168591956757,347.04055105271806,350.6184997558594,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,353.08332279913736,354.30576714678796,347.8555412449229,348.342529296875,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,343.61172286997765,346.1957684029505,340.46113211762366,343.5321960449219,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,343.2042515930914,348.5612116026324,343.15453974184305,348.27301025390625,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,349.0780177304247,352.0198732590455,347.49776333168796,350.9961853027344,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,349.3464187631666,356.2935825058932,346.6629490757037,349.93280029296875,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,352.38765560251124,353.0237489663062,344.60564231675176,345.5001220703125,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.0903118971537,347.0903118971537,338.1355056051205,342.3495178222656,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,342.79672574266857,343.87009519234505,338.0559626498211,339.0697021484375,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.5017555620002,337.70815509612805,332.4903212291258,334.88555908203125,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,336.7241881211653,341.34572221793036,332.45054599989373,339.5666809082031,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.4076427038064,344.3968744388851,339.1591744441404,344.1086730957031,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,344.55592213336524,349.38616121480135,343.0949274499766,349.0382995605469,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,358.69875478504065,373.0303883263961,355.00154553030825,367.52435302734375,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.31558875892716,372.1458275575913,365.9639359685642,370.1779479980469,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,369.6313123825459,370.8637052011321,362.316391304654,365.5564270019531,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.2650761750381,375.23674680088516,364.6818201748514,370.992919921875,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,358.78814505558523,363.28043999710036,354.5542364635429,356.12457275390625,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,351.8310778760998,358.51985476716715,350.77757481512225,354.1169738769531,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,355.90598451973113,357.19800749497347,348.5910622931447,349.7936706542969,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,350.5688430924882,351.60244920065014,345.569662989032,349.08795166015625,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.260802064811,358.271417529169,349.3563738245638,356.7209777832031,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.43650991622656,361.67038838557846,354.7132771979943,360.74609375,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.1857184641995,362.9127424459059,359.1857184641995,361.2828063964844,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,361.5312604429696,363.53887302980746,358.5396929388528,359.3944091796875,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,359.6131124478334,361.8692239345665,356.8402281670725,358.91741943359375,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,359.88141938033306,360.1398057355373,355.6176957175975,357.7545166015625,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.25379112404374,360.775901168992,354.92197460511153,360.42803955078125,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,360.7460986209187,362.4257464853339,359.26523749678626,360.9548034667969,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.2988616556084,364.7017424954154,355.1903697450929,364.3141174316406,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,360.7560584990216,362.4357064167093,352.8945188618902,356.2538146972656,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.0672725837368,357.6551397205648,352.9740061671831,353.2721862792969,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.1973231625983,355.3792151182162,348.84946150807986,352.9442138671875,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.42738834284296,357.7843482913817,351.1452836203347,357.16815185546875,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.23773202618,363.44943859750856,356.89981882837156,361.123779296875,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.4318975345869,365.7055397601209,359.6230412014873,363.27056884765625,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.360020062835,368.58777206828563,363.16123330587004,366.1329345703125,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.12295307301355,367.1764560624768,361.8989926790304,362.1474609375,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,362.8630010850945,371.4500471509396,361.8492313176685,370.34686279296875,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.27735029994324,379.1526295780577,368.24984073489895,378.3277282714844,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,377.62208744255565,380.4148683602898,376.47910914042166,377.0555725097656,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,377.26427871435374,381.9752274067233,376.4890589253486,379.7091979980469,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,379.1626050698636,379.41107335627896,371.7681864396939,372.980712890625,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,372.45389299852513,374.8491304797615,370.82392678001906,373.95465087890625,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,373.57705111731565,380.61365979896607,370.8637664505553,379.83843994140625,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,377.83078037858047,378.53642174787274,372.4936869805083,375.25665283203125,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,375.3262107605558,377.50276470600465,374.26275938118084,375.6839904785156,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,379.02343624127707,381.43857095983964,375.9424538519922,376.36981201171875,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,379.34149318914683,379.41107158836326,372.0564164108584,374.20318603515625,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,375.0876565830574,376.27036785569624,372.8116789663076,374.2229919433594,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,374.69017477172827,375.24674130515325,365.4173516964495,371.6290588378906,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,370.5059571772918,371.2712285364681,367.4448110793876,370.7742919921875,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,369.134364171654,369.134364171654,359.37452430723226,362.4853515625,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,357.09857916027295,358.81799047710666,347.6567850682082,353.5206604003906,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,356.30353464536375,357.8341078334802,353.0138168495633,355.289794921875,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,345.1025361279614,347.6965301249737,338.6025981509991,341.1071472167969,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,343.2440325648418,347.5276539456655,340.8985063799259,343.8403625488281,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,341.1369473502452,352.1788917810892,340.2722827221979,350.7973937988281,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,347.66671441610913,352.9739926378458,344.9534301859247,351.4136047363281,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,345.83799342530625,347.45801128882255,336.84345479305586,338.5628356933594,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,341.0475551784141,343.1148282538568,336.8037278735802,337.52923583984375,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,338.3640497499912,340.6996268613466,336.0781238220975,337.310546875,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,339.5169701639289,342.90608102500573,336.5651962175002,340.9084167480469,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,333.4742393688953,333.8817309787597,320.72286086663,324.2312316894531,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,326.56684394241677,333.12641315328153,324.1616877744817,330.9200134277344,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,327.7197562846521,332.3313427308769,323.8038932468058,331.59588623046875,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,334.9352118363189,336.7639345758128,326.96436103744907,327.202880859375,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,329.47887806439275,331.35728243424967,326.69601521156073,328.0278015136719,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,325.6225988825713,328.43524598060964,323.3168063633272,323.4559631347656,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,321.0507985581087,322.3925331933744,315.4254736581648,321.7862548828125,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,324.9666789883615,324.9964939672446,320.6830884820913,322.55157470703125,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,326.3481180912024,328.4948873738383,325.0958587576121,326.51708984375,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,326.6661677808162,327.05379280644144,320.5339884043792,322.77020263671875,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,326.9345371427021,333.8320182241814,325.493409153144,333.2853698730469,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,337.568977669507,340.36175853261335,335.21350337783207,337.9068908691406,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,341.34573218920605,341.8724837249417,337.37023974422755,338.69207763671875,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,338.1951059589246,340.21266695199984,335.7302899799974,339.7853088378906,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,324.35051472378314,327.6104175044219,319.1425986941441,322.62115478515625,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,318.33750796197404,327.540781595559,317.76107497070655,326.6761169433594,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,326.2487615319078,328.1867956885759,307.7030876641385,313.8750305175781,65654000,0.0,0.0
